株式会社コスメディア,https://www.cosmedia.co.jp/,https://www.cosmedia.co.jp/contact/,"<select class=""category"" id=""category"" name=""category"">
<option hidden="""" selected="""" value="""">お問い合せ内容を選んでください</option>
<option value=""ビジネスパートナー募集について"">ビジネスパートナー募集について</option>
<option value=""弊社サービスについて"">弊社サービスについて</option>
<option value=""その他"">その他</option>
</select>",subject
株式会社ジィック,http://www.kkgic.co.jp/,http://www.kkgic.co.jp/./contact.html,"<input name=""name"" type=""text""/>",name
株式会社ジィック,http://www.kkgic.co.jp/,http://www.kkgic.co.jp/./contact.html,"<input name=""contact"" type=""text""/>",content
株式会社ジィック,http://www.kkgic.co.jp/,http://www.kkgic.co.jp/./contact.html,"<textarea cols=""60"" name=""comment"" rows=""20""></textarea>",content
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""s"" name=""s"" placeholder=""サイト内検索"" type=""text"" value=""""/>",subject
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""s"" name=""s"" placeholder=""サイト内検索"" type=""text"" value="""">
<input type=""submit"" value=""""/>
</input>",subject
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""inquiry_selection mCheck"" name=""inquiry_selection[data][]"" type=""checkbox"" value=""製品・サービスについて""><span class=""mwform-checkbox-field-text"">製品・サービスについて</span></input>",subject
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""inquiry_selection mCheck"" name=""inquiry_selection[data][]"" type=""checkbox"" value=""採用について""/>",subject_not_other
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""inquiry_selection mCheck"" name=""inquiry_selection[data][]"" type=""checkbox"" value=""イベント・セミナーについて""/>",acceptance
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""inquiry_selection mCheck"" name=""inquiry_selection[data][]"" type=""checkbox"" value=""プレスリリースについて""/>",acceptance
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""inquiry_selection mCheck"" name=""inquiry_selection[data][]"" type=""checkbox"" value=""事例について""/>",acceptance
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""inquiry_selection mCheck"" name=""inquiry_selection[data][]"" type=""checkbox"" value=""その他のお問い合わせ""/>",subject_other
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""inquiry_selection mCheck"" name=""inquiry_selection[data][]"" type=""checkbox"" value=""ご協業について""/>",acceptance
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""name1 form-control"" name=""name1"" placeholder=""例）山田"" size=""20"" type=""text"" value=""""/>",name
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""name2 form-control"" name=""name2"" placeholder=""例）太郎"" size=""20"" type=""text"" value=""""/>",name
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""name3 form-control"" name=""name3"" placeholder=""例）ヤマダ"" size=""20"" type=""text"" value=""""/>",name
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""name4 form-control"" name=""name4"" placeholder=""例）タロウ"" size=""20"" type=""text"" value=""""/>",name
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""company form-control"" name=""company"" placeholder=""例）株式会社ジール"" size=""60"" type=""text"" value=""""/>",company
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""mail1 form-control"" data-conv-half-alphanumeric=""true"" name=""mail1"" placeholder=""例）user@zdh.co.jp"" size=""60"" type=""email"" value=""""/>",email
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""mail2 form-control"" data-conv-half-alphanumeric=""true"" name=""mail2"" placeholder=""例）user@zdh.co.jp"" size=""60"" type=""email"" value=""""/>",email
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""tel form-control"" name=""tel"" placeholder=""例）03-5422-8477"" size=""60"" type=""text"" value=""""/>",tel
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<input class=""agree mCheck"" name=""agree[data][]"" type=""checkbox"" value=""上記個人情報の取扱いへ同意する""/>",acceptance
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<textarea class=""inquiry_txt form-control"" cols=""50"" name=""inquiry_txt"" rows=""5""></textarea>",content
株式会社ジール,https://www.zdh.co.jp/,https://www.zdh.co.jp/contact/,"<textarea class=""form-control type-2"" readonly=""readonly"">お客様個人に関する情報（以下「個人情報」）について、取り扱いの部門毎に個人情報の管理責任者を配置しています。
個人情報を収集させていただく際は目的、利用内容をお知らせした上で、必要な範囲の個人情報を収集させていただきます。このようにして個人情報を収集させていただいた場合、お知らせした目的、利用内容に従って個人情報を株式会社ジールが利用することをお客様に認めていただいたものとみなさせていただきます。</textarea>",subject
株式会社シャルム,http://charm-corp.co.jp/,https://charm-corp.co.jp/information/inquiry/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-validates-as-required"" name=""your-name"" size=""40"" type=""text"" value=""""/>",name
株式会社シャルム,http://charm-corp.co.jp/,https://charm-corp.co.jp/information/inquiry/,"<input aria-invalid=""false"" class=""wpcf7-form-control wpcf7-text"" name=""your-company"" size=""40"" type=""text"" value=""""/>",company
株式会社シャルム,http://charm-corp.co.jp/,https://charm-corp.co.jp/information/inquiry/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-tel wpcf7-validates-as-required wpcf7-validates-as-tel"" name=""your-tel"" size=""40"" type=""tel"" value=""""/>",tel
株式会社シャルム,http://charm-corp.co.jp/,https://charm-corp.co.jp/information/inquiry/,"<input aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-text wpcf7-email wpcf7-validates-as-required wpcf7-validates-as-email"" name=""your-email"" size=""40"" type=""email"" value=""""/>",email
株式会社シャルム,http://charm-corp.co.jp/,https://charm-corp.co.jp/information/inquiry/,"<textarea aria-invalid=""false"" aria-required=""true"" class=""wpcf7-form-control wpcf7-textarea wpcf7-validates-as-required"" cols=""40"" name=""your-comment"" rows=""10""></textarea>",content
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""kanji-01"" placeholder=""（例）長谷川"" type=""text"" value=""""/>",last_name
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""kanji-02"" placeholder=""（例）恵三"" type=""text"" value=""""/>",name_furi
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""kana-01"" placeholder=""（例）ハセガワ"" type=""text"" value=""""/>",name_furi
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""kana-02"" placeholder=""（例）ケイゾウ"" type=""text"" value=""""/>",name_furi
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""company"" placeholder=""（例）株式会社スカイウイル"" type=""text"" value=""""/>",company
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""dept"" placeholder=""（例）ITコンサルティングサービス部"" type=""text"" value=""""/>",department
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""role"" placeholder=""（例）課長"" type=""text"" value=""""/>",job_title
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7wpcf7-text"" name=""tel"" placeholder=""（例）0354475208"" type=""tel"" value=""""/>",tel
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""email"" placeholder=""（例）info@skywill.jp"" type=""text"" value=""""/>",email
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""email_confirm"" placeholder=""（例）info@skywill.jp"" type=""text"" value=""""/>",email
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""howyouknow[]"" type=""checkbox"" value=""インターネット検索""/>",acceptance
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""howyouknow[]"" type=""checkbox"" value=""プレスリリース・記事""/>",acceptance
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""howyouknow[]"" type=""checkbox"" value=""オンライン広告""/>",acceptance
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""howyouknow[]"" type=""checkbox"" value=""新聞・雑誌広告""/>",acceptance
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""howyouknow[]"" type=""checkbox"" value=""その他広告""/>",subject_other
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""howyouknow[]"" type=""checkbox"" value=""イベント・展示会""/>",acceptance
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""howyouknow[]"" type=""checkbox"" value=""知人から聞いて""/>",acceptance
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""howyouknow[]"" type=""checkbox"" value=""弊社営業""/>",acceptance
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""howyouknow[]"" type=""checkbox"" value=""その他""/>",subject_other
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input class=""wpcf7-text"" name=""howyouknow_other"" type=""text"" value=""""/>",subject
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<input name=""agree"" type=""checkbox"" value=""個人情報取扱いについて同意する""/>",acceptance
株式会社スカイウイル,https://www.skywill.jp/,https://www.skywill.jp/./contact/,"<textarea class=""wpcf7-textarea"" cols=""40"" name=""message"" rows=""10""></textarea>",content
株式会社セブントゥワン,http://www.seven-to-one.com/,http://www.seven-to-one.com/contact,"<input aria-label=""お名前 *"" class=""_1SOvY has-custom-focus"" id=""input_comp-kf5y83ak"" maxlength=""100"" name=""お名前-*"" placeholder=""お名前 *"" required="""" type=""text"" value=""""/>",name
